317391	317392	1.479	1.566	0.0	0.96	0.0	14000.0	0	1.0184	1.1e-05
317391	317392	1.479	1.566	0.96	10.0	0.0	14000.0	0	1.0184	1.1e-05
317391	317392	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.002723	0.001
317391	317392	1.566	2.0	0.96	10.0	0.0	14000.0	6	0.991731	0.000495
317391	317392	1.566	2.0	0.96	10.0	0.0	14000.0	1	0.991731	0.019782
317391	317392	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.009411	0.001
317391	317392	1.566	2.0	0.0	0.96	0.0	14000.0	6	0.998346	0.000495
317391	317392	1.566	2.0	0.0	0.96	0.0	14000.0	1	0.998346	0.019782
317391	317392	2.0	2.5	0.96	10.0	0.0	14000.0	12	1.007922	0.001
317391	317392	2.0	2.5	0.96	10.0	0.0	14000.0	6	0.996873	0.000495
317391	317392	2.0	2.5	0.96	10.0	0.0	14000.0	1	0.996873	0.019782
317391	317392	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.012839	0.001
317391	317392	2.0	2.5	0.0	0.96	0.0	14000.0	6	1.001736	0.000495
317391	317392	2.0	2.5	0.0	0.96	0.0	14000.0	1	1.001736	0.019782
317391	317392	2.5	5.0	0.0	0.96	0.0	14000.0	0	1.0168	1.1e-05
317391	317392	2.5	5.0	0.96	10.0	0.0	14000.0	0	1.0168	1.1e-05
317435	317435	0.0	1.0	0.96	10.0	0.0	14000.0	12	1.000042	5e-05
317435	317435	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.994021	0.00497
317435	317435	0.0	1.0	0.96	10.0	0.0	14000.0	1	0.994021	0.00994
317435	317435	0.0	1.0	0.0	0.96	0.0	14000.0	12	1.002307	5e-05
317435	317435	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.996272	0.00497
317435	317435	0.0	1.0	0.0	0.96	0.0	14000.0	1	0.996272	0.00994
317435	317435	1.0	1.4442	0.96	10.0	0.0	14000.0	12	0.998678	5e-05
317435	317435	1.0	1.4442	0.96	10.0	0.0	14000.0	6	0.992665	0.00497
317435	317435	1.0	1.4442	0.96	10.0	0.0	14000.0	1	0.992665	0.00994
317435	317435	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.008908	5e-05
317435	317435	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.002833	0.00497
317435	317435	1.0	1.4442	0.0	0.96	0.0	14000.0	1	1.002833	0.00994
317435	317435	1.4442	1.479	0.0	0.96	0.0	14000.0	0	1.01956	1.1e-05
317435	317435	1.4442	1.479	0.96	10.0	0.0	14000.0	0	1.01956	1.1e-05
317435	317435	1.479	1.566	0.0	0.96	0.0	14000.0	0	1.01838	1.2e-05
317435	317435	1.479	1.566	0.96	10.0	0.0	14000.0	0	1.01838	1.2e-05
317435	317435	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.002703	0.001
317435	317435	1.566	2.0	0.96	10.0	0.0	14000.0	6	0.991711	0.000495
317435	317435	1.566	2.0	0.96	10.0	0.0	14000.0	1	0.991711	0.019782
317435	317435	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.009391	0.001
317435	317435	1.566	2.0	0.0	0.96	0.0	14000.0	6	0.998326	0.000495
317435	317435	1.566	2.0	0.0	0.96	0.0	14000.0	1	0.998326	0.019782
317435	317435	2.0	2.5	0.96	10.0	0.0	14000.0	12	1.00807	0.001
317435	317435	2.0	2.5	0.96	10.0	0.0	14000.0	6	0.997019	0.000495
317435	317435	2.0	2.5	0.96	10.0	0.0	14000.0	1	0.997019	0.019782
317435	317435	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.012988	0.001
317435	317435	2.0	2.5	0.0	0.96	0.0	14000.0	6	1.001884	0.000495
317435	317435	2.0	2.5	0.0	0.96	0.0	14000.0	1	1.001884	0.019782
317435	317435	2.5	5.0	0.0	0.96	0.0	14000.0	0	1.01695	1.1e-05
317435	317435	2.5	5.0	0.96	10.0	0.0	14000.0	0	1.01695	1.1e-05
317438	317438	0.0	1.0	0.96	10.0	0.0	14000.0	12	1.000785	5e-05
317438	317438	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.994759	0.00497
317438	317438	0.0	1.0	0.96	10.0	0.0	14000.0	1	0.994759	0.00994
317438	317438	0.0	1.0	0.0	0.96	0.0	14000.0	12	1.003052	5e-05
317438	317438	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.997012	0.00497
317438	317438	0.0	1.0	0.0	0.96	0.0	14000.0	1	0.997012	0.00994
317438	317438	1.0	1.4442	0.96	10.0	0.0	14000.0	12	0.99715	5.3e-05
317438	317438	1.0	1.4442	0.96	10.0	0.0	14000.0	6	0.991146	0.00497
317438	317438	1.0	1.4442	0.96	10.0	0.0	14000.0	1	0.991146	0.00994
317438	317438	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.007364	5.3e-05
317438	317438	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.001298	0.00497
317438	317438	1.0	1.4442	0.0	0.96	0.0	14000.0	1	1.001298	0.00994
317438	317438	1.4442	1.479	0.0	0.96	0.0	14000.0	0	1.018	1.9e-05
317438	317438	1.4442	1.479	0.96	10.0	0.0	14000.0	0	1.018	1.9e-05
317438	317438	1.479	1.566	0.0	0.96	0.0	14000.0	0	1.01832	2e-05
317438	317438	1.479	1.566	0.96	10.0	0.0	14000.0	0	1.01832	2e-05
317438	317438	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.002644	0.001
317438	317438	1.566	2.0	0.96	10.0	0.0	14000.0	6	0.991653	0.000495
317438	317438	1.566	2.0	0.96	10.0	0.0	14000.0	1	0.991653	0.019782
317438	317438	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.009332	0.001
317438	317438	1.566	2.0	0.0	0.96	0.0	14000.0	6	0.998267	0.000495
317438	317438	1.566	2.0	0.0	0.96	0.0	14000.0	1	0.998267	0.019782
317438	317438	2.0	2.5	0.96	10.0	0.0	14000.0	12	1.008358	0.001
317438	317438	2.0	2.5	0.96	10.0	0.0	14000.0	6	0.997304	0.000495
317438	317438	2.0	2.5	0.96	10.0	0.0	14000.0	1	0.997304	0.019782
317438	317438	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.013278	0.001
317438	317438	2.0	2.5	0.0	0.96	0.0	14000.0	6	1.002169	0.000495
317438	317438	2.0	2.5	0.0	0.96	0.0	14000.0	1	1.002169	0.019782
317438	317438	2.5	5.0	0.0	0.96	0.0	14000.0	0	1.01724	1.6e-05
317438	317438	2.5	5.0	0.96	10.0	0.0	14000.0	0	1.01724	1.6e-05
317475	317478	0.0	1.0	0.96	10.0	0.0	14000.0	12	1.00362	5e-05
317475	317478	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.997577	0.00497
317475	317478	0.0	1.0	0.96	10.0	0.0	14000.0	1	0.997577	0.00994
317475	317478	0.0	1.0	0.0	0.96	0.0	14000.0	12	1.005893	5e-05
317475	317478	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.999836	0.00497
317475	317478	0.0	1.0	0.0	0.96	0.0	14000.0	1	0.999836	0.00994
317475	317478	1.0	1.4442	0.96	10.0	0.0	14000.0	12	1.002841	5.5e-05
317475	317478	1.0	1.4442	0.96	10.0	0.0	14000.0	6	0.996803	0.00497
317475	317478	1.0	1.4442	0.96	10.0	0.0	14000.0	1	0.996803	0.00994
317475	317478	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.013114	5.5e-05
317475	317478	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.007014	0.00497
317475	317478	1.0	1.4442	0.0	0.96	0.0	14000.0	1	1.007014	0.00994
317475	317478	1.4442	1.479	0.0	0.96	0.0	14000.0	0	1.02381	2.4e-05
317475	317478	1.4442	1.479	0.96	10.0	0.0	14000.0	0	1.02381	2.4e-05
317475	317478	1.479	1.566	0.0	0.96	0.0	14000.0	0	1.02466	2.3e-05
317475	317478	1.479	1.566	0.96	10.0	0.0	14000.0	0	1.02466	2.3e-05
317475	317478	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.008886	0.001
317475	317478	1.566	2.0	0.96	10.0	0.0	14000.0	6	0.997826	0.000495
317475	317478	1.566	2.0	0.96	10.0	0.0	14000.0	1	0.997826	0.019782
317475	317478	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.015616	0.001
317475	317478	1.566	2.0	0.0	0.96	0.0	14000.0	6	1.004482	0.000495
317475	317478	1.566	2.0	0.0	0.96	0.0	14000.0	1	1.004482	0.019782
317475	317478	2.0	2.5	0.96	10.0	0.0	14000.0	12	1.024119	0.001
317475	317478	2.0	2.5	0.96	10.0	0.0	14000.0	6	1.012892	0.000495
317475	317478	2.0	2.5	0.96	10.0	0.0	14000.0	1	1.012892	0.019782
317475	317478	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.029116	0.001
317475	317478	2.0	2.5	0.0	0.96	0.0	14000.0	6	1.017834	0.000495
317475	317478	2.0	2.5	0.0	0.96	0.0	14000.0	1	1.017834	0.019782
317475	317478	2.5	5.0	0.0	0.96	0.0	14000.0	0	1.03314	2e-05
317475	317478	2.5	5.0	0.96	10.0	0.0	14000.0	0	1.03314	2e-05
317484	317484	0.0	1.0	0.96	10.0	0.0	14000.0	12	1.000022	5e-05
317484	317484	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.994001	0.00497
317484	317484	0.0	1.0	0.96	10.0	0.0	14000.0	1	0.994001	0.00994
317484	317484	0.0	1.0	0.0	0.96	0.0	14000.0	12	1.002287	5e-05
317484	317484	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.996252	0.00497
317484	317484	0.0	1.0	0.0	0.96	0.0	14000.0	1	0.996252	0.00994
317484	317484	1.0	1.4442	0.96	10.0	0.0	14000.0	12	0.998864	5.1e-05
317484	317484	1.0	1.4442	0.96	10.0	0.0	14000.0	6	0.99285	0.00497
317484	317484	1.0	1.4442	0.96	10.0	0.0	14000.0	1	0.99285	0.00994
317484	317484	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.009096	5.1e-05
317484	317484	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.00302	0.00497
317484	317484	1.0	1.4442	0.0	0.96	0.0	14000.0	1	1.00302	0.00994
317484	317484	1.4442	1.479	0.0	0.96	0.0	14000.0	0	1.01975	1.4e-05
317484	317484	1.4442	1.479	0.96	10.0	0.0	14000.0	0	1.01975	1.4e-05
317484	317484	1.479	1.566	0.0	0.96	0.0	14000.0	0	1.01759	1.4e-05
317484	317484	1.479	1.566	0.96	10.0	0.0	14000.0	0	1.01759	1.4e-05
317484	317484	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.001926	0.001
317484	317484	1.566	2.0	0.96	10.0	0.0	14000.0	6	0.990942	0.000495
317484	317484	1.566	2.0	0.96	10.0	0.0	14000.0	1	0.990942	0.019782
317484	317484	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.008608	0.001
317484	317484	1.566	2.0	0.0	0.96	0.0	14000.0	6	0.997551	0.000495
317484	317484	1.566	2.0	0.0	0.96	0.0	14000.0	1	0.997551	0.019782
317484	317484	2.0	2.5	0.96	10.0	0.0	14000.0	12	1.005265	0.001
317484	317484	2.0	2.5	0.96	10.0	0.0	14000.0	6	0.994245	0.000495
317484	317484	2.0	2.5	0.96	10.0	0.0	14000.0	1	0.994245	0.019782
317484	317484	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.010169	0.001
317484	317484	2.0	2.5	0.0	0.96	0.0	14000.0	6	0.999095	0.000495
317484	317484	2.0	2.5	0.0	0.96	0.0	14000.0	1	0.999095	0.019782
317484	317484	2.5	5.0	0.0	0.96	0.0	14000.0	0	1.01412	1.3e-05
317484	317484	2.5	5.0	0.96	10.0	0.0	14000.0	0	1.01412	1.3e-05
317488	317488	0.0	1.0	0.96	10.0	0.0	14000.0	12	1.000042	5e-05
317488	317488	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.994021	0.00497
317488	317488	0.0	1.0	0.96	10.0	0.0	14000.0	1	0.994021	0.00994
317488	317488	0.0	1.0	0.0	0.96	0.0	14000.0	12	1.002307	5e-05
317488	317488	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.996272	0.00497
317488	317488	0.0	1.0	0.0	0.96	0.0	14000.0	1	0.996272	0.00994
317488	317488	1.0	1.4442	0.96	10.0	0.0	14000.0	12	0.998208	5.1e-05
317488	317488	1.0	1.4442	0.96	10.0	0.0	14000.0	6	0.992198	0.00497
317488	317488	1.0	1.4442	0.96	10.0	0.0	14000.0	1	0.992198	0.00994
317488	317488	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.008433	5.1e-05
317488	317488	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.002361	0.00497
317488	317488	1.0	1.4442	0.0	0.96	0.0	14000.0	1	1.002361	0.00994
317488	317488	1.4442	1.479	0.0	0.96	0.0	14000.0	0	1.01908	1.3e-05
317488	317488	1.4442	1.479	0.96	10.0	0.0	14000.0	0	1.01908	1.3e-05
317488	317488	1.479	1.566	0.0	0.96	0.0	14000.0	0	1.01829	1.4e-05
317488	317488	1.479	1.566	0.96	10.0	0.0	14000.0	0	1.01829	1.4e-05
317488	317488	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.002615	0.001
317488	317488	1.566	2.0	0.96	10.0	0.0	14000.0	6	0.991624	0.000495
317488	317488	1.566	2.0	0.96	10.0	0.0	14000.0	1	0.991624	0.019782
317488	317488	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.009302	0.001
317488	317488	1.566	2.0	0.0	0.96	0.0	14000.0	6	0.998238	0.000495
317488	317488	1.566	2.0	0.0	0.96	0.0	14000.0	1	0.998238	0.019782
317488	317488	2.0	2.5	0.96	10.0	0.0	14000.0	12	1.008249	0.001
317488	317488	2.0	2.5	0.96	10.0	0.0	14000.0	6	0.997196	0.000495
317488	317488	2.0	2.5	0.96	10.0	0.0	14000.0	1	0.997196	0.019782
317488	317488	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.013168	0.001
317488	317488	2.0	2.5	0.0	0.96	0.0	14000.0	6	1.002062	0.000495
317488	317488	2.0	2.5	0.0	0.96	0.0	14000.0	1	1.002062	0.019782
317488	317488	2.5	5.0	0.0	0.96	0.0	14000.0	0	1.01713	1.2e-05
317488	317488	2.5	5.0	0.96	10.0	0.0	14000.0	0	1.01713	1.2e-05
317527	317527	0.0	1.0	0.96	10.0	0.0	14000.0	12	0.999982	5e-05
317527	317527	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.993961	0.00497
317527	317527	0.0	1.0	0.96	10.0	0.0	14000.0	1	0.993961	0.00994
317527	317527	0.0	1.0	0.0	0.96	0.0	14000.0	12	1.002247	5e-05
317527	317527	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.996212	0.00497
317527	317527	0.0	1.0	0.0	0.96	0.0	14000.0	1	0.996212	0.00994
317527	317527	1.0	1.4442	0.96	10.0	0.0	14000.0	12	0.999383	5e-05
317527	317527	1.0	1.4442	0.96	10.0	0.0	14000.0	6	0.993366	0.00497
317527	317527	1.0	1.4442	0.96	10.0	0.0	14000.0	1	0.993366	0.00994
317527	317527	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.009621	5e-05
317527	317527	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.003542	0.00497
317527	317527	1.0	1.4442	0.0	0.96	0.0	14000.0	1	1.003542	0.00994
317527	317527	1.4442	1.479	0.0	0.96	0.0	14000.0	0	1.02028	1.1e-05
317527	317527	1.4442	1.479	0.96	10.0	0.0	14000.0	0	1.02028	1.1e-05
317527	317527	1.479	1.566	0.0	0.96	0.0	14000.0	0	1.01896	1.1e-05
317527	317527	1.479	1.566	0.96	10.0	0.0	14000.0	0	1.01896	1.1e-05
317527	317527	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.003274	0.001
317527	317527	1.566	2.0	0.96	10.0	0.0	14000.0	6	0.992276	0.000495
317527	317527	1.566	2.0	0.96	10.0	0.0	14000.0	1	0.992276	0.019782
317527	317527	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.009966	0.001
317527	317527	1.566	2.0	0.0	0.96	0.0	14000.0	6	0.998895	0.000495
317527	317527	1.566	2.0	0.0	0.96	0.0	14000.0	1	0.998895	0.019782
317527	317527	2.0	2.5	0.96	10.0	0.0	14000.0	12	1.006435	0.001
317527	317527	2.0	2.5	0.96	10.0	0.0	14000.0	6	0.995402	0.000495
317527	317527	2.0	2.5	0.96	10.0	0.0	14000.0	1	0.995402	0.019782
317527	317527	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.011345	0.001
317527	317527	2.0	2.5	0.0	0.96	0.0	14000.0	6	1.000258	0.000495
317527	317527	2.0	2.5	0.0	0.96	0.0	14000.0	1	1.000258	0.019782
317527	317527	2.5	5.0	0.0	0.96	0.0	14000.0	0	1.0153	1.1e-05
317527	317527	2.5	5.0	0.96	10.0	0.0	14000.0	0	1.0153	1.1e-05
317591	317591	0.0	1.0	0.96	10.0	0.0	14000.0	12	1.001083	5e-05
317591	317591	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.995055	0.00497
317591	317591	0.0	1.0	0.96	10.0	0.0	14000.0	1	0.995055	0.00994
317591	317591	0.0	1.0	0.0	0.96	0.0	14000.0	12	1.00335	5e-05
317591	317591	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.997309	0.00497
317591	317591	0.0	1.0	0.0	0.96	0.0	14000.0	1	0.997309	0.00994
317591	317591	1.0	1.4442	0.96	10.0	0.0	14000.0	12	1.002557	5.1e-05
317591	317591	1.0	1.4442	0.96	10.0	0.0	14000.0	6	0.99652	0.00497
317591	317591	1.0	1.4442	0.96	10.0	0.0	14000.0	1	0.99652	0.00994
317591	317591	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.012827	5.1e-05
317591	317591	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.006728	0.00497
317591	317591	1.0	1.4442	0.0	0.96	0.0	14000.0	1	1.006728	0.00994
317591	317591	1.4442	1.479	0.0	0.96	0.0	14000.0	0	1.02352	1.6e-05
317591	317591	1.4442	1.479	0.96	10.0	0.0	14000.0	0	1.02352	1.6e-05
317591	317591	1.479	1.566	0.0	0.96	0.0	14000.0	0	1.02161	1.5e-05
317591	317591	1.479	1.566	0.96	10.0	0.0	14000.0	0	1.02161	1.5e-05
317591	317591	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.005884	0.001
317591	317591	1.566	2.0	0.96	10.0	0.0	14000.0	6	0.994857	0.000495
317591	317591	1.566	2.0	0.96	10.0	0.0	14000.0	1	0.994857	0.019782
317591	317591	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.012592	0.001
317591	317591	1.566	2.0	0.0	0.96	0.0	14000.0	6	1.001492	0.000495
317591	317591	1.566	2.0	0.0	0.96	0.0	14000.0	1	1.001492	0.019782
317591	317591	2.0	2.5	0.96	10.0	0.0	14000.0	12	1.018083	0.001
317591	317591	2.0	2.5	0.96	10.0	0.0	14000.0	6	1.006922	0.000495
317591	317591	2.0	2.5	0.96	10.0	0.0	14000.0	1	1.006922	0.019782
317591	317591	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.02305	0.001
317591	317591	2.0	2.5	0.0	0.96	0.0	14000.0	6	1.011835	0.000495
317591	317591	2.0	2.5	0.0	0.96	0.0	14000.0	1	1.011835	0.019782
317591	317591	2.5	5.0	0.0	0.96	0.0	14000.0	0	1.02705	1.4e-05
317591	317591	2.5	5.0	0.96	10.0	0.0	14000.0	0	1.02705	1.4e-05
317626	317626	0.0	1.0	0.96	10.0	0.0	14000.0	12	0.999546	5e-05
317626	317626	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.993528	0.00497
317626	317626	0.0	1.0	0.96	10.0	0.0	14000.0	1	0.993528	0.00994
317626	317626	0.0	1.0	0.0	0.96	0.0	14000.0	12	1.00181	5e-05
317626	317626	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.995778	0.00497
317626	317626	0.0	1.0	0.0	0.96	0.0	14000.0	1	0.995778	0.00994
317626	317626	1.0	1.4442	0.96	10.0	0.0	14000.0	12	0.998707	5e-05
317626	317626	1.0	1.4442	0.96	10.0	0.0	14000.0	6	0.992694	0.00497
317626	317626	1.0	1.4442	0.96	10.0	0.0	14000.0	1	0.992694	0.00994
317626	317626	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.008938	5e-05
317626	317626	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.002863	0.00497
317626	317626	1.0	1.4442	0.0	0.96	0.0	14000.0	1	1.002863	0.00994
317626	317626	1.4442	1.479	0.0	0.96	0.0	14000.0	0	1.01959	1.1e-05
317626	317626	1.4442	1.479	0.96	10.0	0.0	14000.0	0	1.01959	1.1e-05
317626	317626	1.479	1.566	0.0	0.96	0.0	14000.0	0	1.01735	1.1e-05
317626	317626	1.479	1.566	0.96	10.0	0.0	14000.0	0	1.01735	1.1e-05
317626	317626	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.001689	0.001
317626	317626	1.566	2.0	0.96	10.0	0.0	14000.0	6	0.990708	0.000495
317626	317626	1.566	2.0	0.96	10.0	0.0	14000.0	1	0.990708	0.019782
317626	317626	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.00837	0.001
317626	317626	1.566	2.0	0.0	0.96	0.0	14000.0	6	0.997316	0.000495
317626	317626	1.566	2.0	0.0	0.96	0.0	14000.0	1	0.997316	0.019782
317626	317626	2.0	2.5	0.96	10.0	0.0	14000.0	12	1.008675	0.001
317626	317626	2.0	2.5	0.96	10.0	0.0	14000.0	6	0.997618	0.000495
317626	317626	2.0	2.5	0.96	10.0	0.0	14000.0	1	0.997618	0.019782
317626	317626	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.013597	0.001
317626	317626	2.0	2.5	0.0	0.96	0.0	14000.0	6	1.002485	0.000495
317626	317626	2.0	2.5	0.0	0.96	0.0	14000.0	1	1.002485	0.019782
317626	317626	2.5	5.0	0.0	0.96	0.0	14000.0	0	1.01756	1.1e-05
317626	317626	2.5	5.0	0.96	10.0	0.0	14000.0	0	1.01756	1.1e-05
317640	317640	0.0	1.0	0.96	10.0	0.0	14000.0	12	0.999804	5e-05
317640	317640	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.993784	0.00497
317640	317640	0.0	1.0	0.96	10.0	0.0	14000.0	1	0.993784	0.00994
317640	317640	0.0	1.0	0.0	0.96	0.0	14000.0	12	1.002068	5e-05
317640	317640	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.996034	0.00497
317640	317640	0.0	1.0	0.0	0.96	0.0	14000.0	1	0.996034	0.00994
317640	317640	1.0	1.4442	0.96	10.0	0.0	14000.0	12	0.998972	5.1e-05
317640	317640	1.0	1.4442	0.96	10.0	0.0	14000.0	6	0.992957	0.00497
317640	317640	1.0	1.4442	0.96	10.0	0.0	14000.0	1	0.992957	0.00994
317640	317640	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.009205	5.1e-05
317640	317640	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.003128	0.00497
317640	317640	1.0	1.4442	0.0	0.96	0.0	14000.0	1	1.003128	0.00994
317640	317640	1.4442	1.479	0.0	0.96	0.0	14000.0	0	1.01986	1.2e-05
317640	317640	1.4442	1.479	0.96	10.0	0.0	14000.0	0	1.01986	1.2e-05
317640	317640	1.479	1.566	0.0	0.96	0.0	14000.0	0	1.0211	1.3e-05
317640	317640	1.479	1.566	0.96	10.0	0.0	14000.0	0	1.0211	1.3e-05
317640	317640	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.005381	0.001
317640	317640	1.566	2.0	0.96	10.0	0.0	14000.0	6	0.99436	0.000495
317640	317640	1.566	2.0	0.96	10.0	0.0	14000.0	1	0.99436	0.019782
317640	317640	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.012087	0.001
317640	317640	1.566	2.0	0.0	0.96	0.0	14000.0	6	1.000992	0.000495
317640	317640	1.566	2.0	0.0	0.96	0.0	14000.0	1	1.000992	0.019782
317640	317640	2.0	2.5	0.96	10.0	0.0	14000.0	12	1.008893	0.001
317640	317640	2.0	2.5	0.96	10.0	0.0	14000.0	6	0.997833	0.000495
317640	317640	2.0	2.5	0.96	10.0	0.0	14000.0	1	0.997833	0.019782
317640	317640	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.013816	0.001
317640	317640	2.0	2.5	0.0	0.96	0.0	14000.0	6	1.002701	0.000495
317640	317640	2.0	2.5	0.0	0.96	0.0	14000.0	1	1.002701	0.019782
317640	317640	2.5	5.0	0.0	0.96	0.0	14000.0	0	1.01778	1.2e-05
317640	317640	2.5	5.0	0.96	10.0	0.0	14000.0	0	1.01778	1.2e-05
317641	317641	0.0	1.0	0.96	10.0	0.0	14000.0	12	0.998763	5e-05
317641	317641	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.992749	0.00497
317641	317641	0.0	1.0	0.96	10.0	0.0	14000.0	1	0.992749	0.00994
317641	317641	0.0	1.0	0.0	0.96	0.0	14000.0	12	1.001025	5e-05
317641	317641	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.994998	0.00497
317641	317641	0.0	1.0	0.0	0.96	0.0	14000.0	1	0.994998	0.00994
317641	317641	1.0	1.4442	0.96	10.0	0.0	14000.0	12	0.996787	5e-05
317641	317641	1.0	1.4442	0.96	10.0	0.0	14000.0	6	0.990785	0.00497
317641	317641	1.0	1.4442	0.96	10.0	0.0	14000.0	1	0.990785	0.00994
317641	317641	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.006998	5e-05
317641	317641	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.000934	0.00497
317641	317641	1.0	1.4442	0.0	0.96	0.0	14000.0	1	1.000934	0.00994
317641	317641	1.4442	1.479	0.0	0.96	0.0	14000.0	0	1.01763	1.2e-05
317641	317641	1.4442	1.479	0.96	10.0	0.0	14000.0	0	1.01763	1.2e-05
317641	317641	1.479	1.566	0.0	0.96	0.0	14000.0	0	1.01781	1.2e-05
317641	317641	1.479	1.566	0.96	10.0	0.0	14000.0	0	1.01781	1.2e-05
317641	317641	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.002142	0.001
317641	317641	1.566	2.0	0.96	10.0	0.0	14000.0	6	0.991156	0.000495
317641	317641	1.566	2.0	0.96	10.0	0.0	14000.0	1	0.991156	0.019782
317641	317641	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.008826	0.001
317641	317641	1.566	2.0	0.0	0.96	0.0	14000.0	6	0.997767	0.000495
317641	317641	1.566	2.0	0.0	0.96	0.0	14000.0	1	0.997767	0.019782
317641	317641	2.0	2.5	0.96	10.0	0.0	14000.0	12	1.00814	0.001
317641	317641	2.0	2.5	0.96	10.0	0.0	14000.0	6	0.997088	0.000495
317641	317641	2.0	2.5	0.96	10.0	0.0	14000.0	1	0.997088	0.019782
317641	317641	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.013058	0.001
317641	317641	2.0	2.5	0.0	0.96	0.0	14000.0	6	1.001953	0.000495
317641	317641	2.0	2.5	0.0	0.96	0.0	14000.0	1	1.001953	0.019782
317641	317641	2.5	5.0	0.0	0.96	0.0	14000.0	0	1.01702	1.1e-05
317641	317641	2.5	5.0	0.96	10.0	0.0	14000.0	0	1.01702	1.1e-05
317648	317648	0.0	1.0	0.96	10.0	0.0	14000.0	12	1.003184	5e-05
317648	317648	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.997144	0.00497
317648	317648	0.0	1.0	0.96	10.0	0.0	14000.0	1	0.997144	0.00994
317648	317648	0.0	1.0	0.0	0.96	0.0	14000.0	12	1.005456	5e-05
317648	317648	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.999402	0.00497
